20  mpge112_d00 1532696233.473116681000 mpge112_d01 1532696233.498436004000 0.025319323000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:18   472355590747428:472355590764132:31676754812066488:31676754815693060 <<1532696778.580000>><<1532696835.335143>> 
21  mpge112_d00 1532696233.473158791750 mpge112_d01 1532696233.499614387750 0.026455596000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:19   472355590771395:472355590790565:31676754815759814:31676754819215900 <<1532696778.580011>><<1532696835.336282>> 
22  mpge112_d00 1532696233.473201468500 mpge112_d01 1532696233.500793576250 0.027592107750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:20   472355590797513:472355590814280:31676754819282694:31676754822978528 <<1532696778.580021>><<1532696835.337499>> 
23  mpge112_d00 1532696233.473254919000 mpge112_d01 1532696233.501971945250 0.028717026250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:21   472355590819122:472355590837086:31676754823044966:31676754826492166 <<1532696778.580030>><<1532696835.338635>> 
24  mpge112_d00 1532696233.473298743250 mpge112_d01 1532696233.503150344000 0.029851600750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:22   472355590842360:472355590860081:31676754826558609:31676754830198566 <<1532696778.580040>><<1532696835.339833>> 
25  mpge112_d00 1532696233.473355651000 mpge112_d01 1532696233.504329517500 0.030973866500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:23   472355590867092:472355590887945:31676754830247010:31676754833721179 <<1532696778.580052>><<1532696835.340972>> 
26  mpge112_d00 1532696233.473397761500 mpge112_d01 1532696233.505507901250 0.032110139750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:24   472355590894902:472355590912290:31676754833767197:31676754837368192 <<1532696778.580062>><<1532696835.342152>> 
27  mpge112_d00 1532696233.473442107500 mpge112_d01 1532696233.506687075000 0.033244967500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:25   472355590921380:472355590959837:31676754837415174:31676754841114604 <<1532696778.580082>><<1532696835.343363>> 
28  mpge112_d00 1532696233.473491579250 mpge112_d01 1532696233.507865458750 0.034373879500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:26   472355590967109:472355590984272:31676754841161275:31676754844662153 <<1532696778.580092>><<1532696835.344510>> 
29  mpge112_d00 1532696233.473534852250 mpge112_d01 1532696233.509043842500 0.035508990250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:27   472355590991202:472355591008437:31676754844709116:31676754848383367 <<1532696778.580102>><<1532696835.345713>> 
30  mpge112_d00 1532696233.473578050750 mpge112_d01 1532696233.510223031000 0.036644980250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:28   472355591013027:472355591032305:31676754848430225:31676754851904294 <<1532696778.580112>><<1532696835.346852>> 
31  mpge112_d00 1532696233.473630398500 mpge112_d01 1532696233.511401400000 0.037771001500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:29   472355591039307:472355591056353:31676754851951009:31676754855652266 <<1532696778.580122>><<1532696835.348063>> 
32  mpge112_d00 1532696233.473674744250 mpge112_d01 1532696233.512580588500 0.038905844250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:30   472355591063238:472355591080410:31676754855698298:31676754859192122 <<1532696778.580132>><<1532696835.349208>> 
33  mpge112_d00 1532696233.473728254500 mpge112_d01 1532696233.513758972250 0.040030717750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:31   472355591086737:472355591104350:31676754859239677:31676754862832790 <<1532696778.580142>><<1532696835.350385>> 
34  mpge112_d00 1532696233.473769784000 mpge112_d01 1532696233.514938146000 0.041168362000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:32   472355591110227:472355591127417:31676754862878904:31676754866455078 <<1532696778.580152>><<1532696835.351556>> 
35  mpge112_d00 1532696233.473814144750 mpge112_d01 1532696233.516116544500 0.042302399750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:33   472355591134356:472355591151699:31676754866501117:31676754870093224 <<1532696778.580162>><<1532696835.352733>> 
36  mpge112_d00 1532696233.473866492500 mpge112_d01 1532696233.517294913500 0.043428421000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:34   472355591158629:472355591176467:31676754870139167:31676754873847242 <<1532696778.580172>><<1532696835.353946>> 
37  mpge112_d00 1532696233.473909184250 mpge112_d01 1532696233.518474102000 0.044564917750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:35   472355591184657:472355591208057:31676754873894252:31676754877366479 <<1532696778.580185>><<1532696835.355084>> 
38  mpge112_d00 1532696233.473952382750 mpge112_d01 1532696233.519652485750 0.045700103000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:36   472355591215932:472355591233356:31676754877413220:31676754881120640 <<1532696778.580196>><<1532696835.356298>> 
39  mpge112_d00 1532696233.474005878000 mpge112_d01 1532696233.520831659500 0.046825781500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:37   472355591239026:472355591257692:31676754881167210:31676754884656046 <<1532696778.580206>><<1532696835.357441>> 
40  mpge112_d00 1532696233.474049657500 mpge112_d01 1532696233.522010043250 0.047960385750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:38   472355591264604:472355591281578:31676754884702712:31676754888391773 <<1532696778.580216>><<1532696835.358649>> 
41  mpge112_d00 1532696233.474103152750 mpge112_d01 1532696233.523188427000 0.049085274250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:39   472355591287806:472355591306112:31676754888437784:31676754891909419 <<1532696778.580226>><<1532696835.359787>> 
42  mpge112_d00 1532696233.474145263500 mpge112_d01 1532696233.524367600750 0.050222337250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:40   472355591312070:472355591328873:31676754891955954:31676754895566986 <<1532696778.580236>><<1532696835.360969>> 
43  mpge112_d00 1532696233.474189043000 mpge112_d01 1532696233.525545984500 0.051356941500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:41   472355591335938:472355591352633:31676754895613147:31676754899306826 <<1532696778.580246>><<1532696835.362178>> 
44  mpge112_d00 1532696233.474241405750 mpge112_d01 1532696233.526725173000 0.052483767250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:42   472355591359545:472355591376267:31676754899353125:31676754902824723 <<1532696778.580255>><<1532696835.363316>> 
45  mpge112_d00 1532696233.474284604250 mpge112_d01 1532696233.527903556750 0.053618952500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:43   472355591380596:472355591397354:31676754902870472:31676754906578378 <<1532696778.580265>><<1532696835.364529>> 
46  mpge112_d00 1532696233.474327862250 mpge112_d01 1532696233.529081925750 0.054754063500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:44   472355591403024:472355591419521:31676754906624796:31676754910104105 <<1532696778.580274>><<1532696835.365669>> 
47  mpge112_d00 1532696233.474380776250 mpge112_d01 1532696233.530261501750 0.055880725500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:45   472355591426505:472355591447745:31676754910151473:31676754913851268 <<1532696778.580285>><<1532696835.366881>> 
48  mpge112_d00 1532696233.474424556000 mpge112_d01 1532696233.531439915250 0.057015359250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:46   472355591454000:472355591471532:31676754913897064:31676754917383139 <<1532696778.580295>><<1532696835.368023>> 
49  mpge112_d00 1532696233.474478066000 mpge112_d01 1532696233.532619089000 0.058141023000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:47   472355591478723:472355591504463:31676754917428818:31676754921122359 <<1532696778.580309>><<1532696835.369232>> 
50  mpge112_d00 1532696233.474520117000 mpge112_d01 1532696233.533797443000 0.059277326000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:48   472355591511816:472355591529906:31676754921168555:31676754924652494 <<1532696778.580320>><<1532696835.370373>> 
51  mpge112_d00 1532696233.474563956250 mpge112_d01 1532696233.534976661250 0.060412705000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:49   472355591534937:472355591551929:31676754924698250:31676754928300106 <<1532696778.580329>><<1532696835.371553>> 
52  mpge112_d00 1532696233.474616810750 mpge112_d01 1532696233.536155000250 0.061538189500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:50   472355591558913:472355591576481:31676754928346110:31676754931920251 <<1532696778.580339>><<1532696835.372723>> 
53  mpge112_d00 1532696233.474659502500 mpge112_d01 1532696233.537333414000 0.062673911500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:51   472355591583483:472355591602149:31676754931966442:31676754935561036 <<1532696778.580350>><<1532696835.373900>> 
54  mpge112_d00 1532696233.474702775500 mpge112_d01 1532696233.538512617250 0.063809841750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:52   472355591607774:472355591626674:31676754935607543:31676754939312574 <<1532696778.580360>><<1532696835.375113>> 
55  mpge112_d00 1532696233.474755048750 mpge112_d01 1532696233.539690986250 0.064935937500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:53   472355591633244:472355591651667:31676754939359886:31676754942833119 <<1532696778.580371>><<1532696835.376252>> 
56  mpge112_d00 1532696233.474798888000 mpge112_d01 1532696233.540870145000 0.066071257000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:54   472355591658597:472355591675616:31676754942878978:31676754946595162 <<1532696778.580380>><<1532696835.377468>> 
57  mpge112_d00 1532696233.474853485750 mpge112_d01 1532696233.542048543750 0.067195058000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:55   472355591680503:472355591699115:31676754946642179:31676754950104559 <<1532696778.580391>><<1532696835.378603>> 
58  mpge112_d00 1532696233.474894434250 mpge112_d01 1532696233.543226927500 0.068332493250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:56   472355591706072:472355591724423:31676754950150362:31676754953862610 <<1532696778.580401>><<1532696835.379818>> 
59  mpge112_d00 1532696233.474938854500 mpge112_d01 1532696233.544406116000 0.069467261500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:57   472355591731407:472355591749686:31676754953909199:31676754957381777 <<1532696778.580412>><<1532696835.380956>> 
60  mpge112_d00 1532696233.474991724000 mpge112_d01 1532696233.545584455250 0.070592731250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:58   472355591756598:472355591773743:31676754957428050:31676754961046763 <<1532696778.580422>><<1532696835.382141>> 
61  mpge112_d00 1532696233.475034415750 mpge112_d01 1532696233.546763643500 0.071729227750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:59   472355591779089:472355591803920:31676754961092678:31676754964662996 <<1532696778.580435>><<1532696835.383310>> 
62  mpge112_d00 1532696233.475077614250 mpge112_d01 1532696233.547942027500 0.072864413250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:60   472355591812236:472355591830695:31676754964709026:31676754968373916 <<1532696778.580446>><<1532696835.384510>> 
63  mpge112_d00 1532696233.475131109250 mpge112_d01 1532696233.549120426250 0.073989317000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:61   472355591837058:472355591854347:31676754968420346:31676754971930070 <<1532696778.580455>><<1532696835.385660>> 
64  mpge112_d00 1532696233.475175455250 mpge112_d01 1532696233.550299614750 0.075124159500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:62   472355591861547:472355591878260:31676754971976563:31676754975572757 <<1532696778.580465>><<1532696835.386838>> 
65  mpge112_d00 1532696233.475228384250 mpge112_d01 1532696233.551477998500 0.076249614250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:63   472355591885163:472355591904972:31676754975619173:31676754979318582 <<1532696778.580476>><<1532696835.388049>> 
66  mpge112_d00 1532696233.475269913750 mpge112_d01 1532696233.552657187000 0.077387273250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:64   472355591910534:472355591929830:31676754979364607:31676754982845212 <<1532696778.580487>><<1532696835.389189>> 
67  mpge112_d00 1532696233.475314274500 mpge112_d01 1532696233.553835556000 0.078521281500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:65   472355591936922:472355591954283:31676754982892112:31676754986591493 <<1532696778.580497>><<1532696835.390400>> 
68  mpge112_d00 1532696233.475366637000 mpge112_d01 1532696233.555014744500 0.079648107500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:66   472355591961195:472355591978511:31676754986638206:31676754990116682 <<1532696778.580507>><<1532696835.391540>> 
69  mpge112_d00 1532696233.475409895250 mpge112_d01 1532696233.556193128250 0.080783233000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:67   472355591984226:472355592002613:31676754990162761:31676754993861798 <<1532696778.580517>><<1532696835.392751>> 
70  mpge112_d00 1532696233.475453078750 mpge112_d01 1532696233.557371482250 0.081918403500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:68   472355592009282:472355592026553:31676754993908148:31676754997399401 <<1532696778.580527>><<1532696835.393895>> 
71  mpge112_d00 1532696233.475506007750 mpge112_d01 1532696233.558550655750 0.083044648000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:69   472355592033528:472355592059322:31676754997446226:31676755001046641 <<1532696778.580541>><<1532696835.395074>> 
72  mpge112_d00 1532696233.475550368500 mpge112_d01 1532696233.559729069500 0.084178701000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:70   472355592066252:472355592085062:31676755001093466:31676755004663955 <<1532696778.580552>><<1532696835.396244>> 
73  mpge112_d00 1532696233.475603297250 mpge112_d01 1532696233.560908228250 0.085304931000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:71   472355592093504:472355592111243:31676755004709849:31676755008319683 <<1532696778.580563>><<1532696835.397426>> 
74  mpge112_d00 1532696233.475645393250 mpge112_d01 1532696233.562086627000 0.086441233750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:72   472355592119154:472355592136353:31676755008366340:31676755011938092 <<1532696778.580573>><<1532696835.398596>> 
75  mpge112_d00 1532696233.475688606500 mpge112_d01 1532696233.563264995750 0.087576389250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:73   472355592141249:472355592159141:31676755011984578:31676755015581729 <<1532696778.580583>><<1532696835.399774>> 
76  mpge112_d00 1532696233.475742116500 mpge112_d01 1532696233.564444586750 0.088702470250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:74   472355592165963:472355592182919:31676755015627394:31676755019320598 <<1532696778.580593>><<1532696835.400983>> 
77  mpge112_d00 1532696233.475784167750 mpge112_d01 1532696233.565622955500 0.089838787750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:75   472355592189894:472355592207390:31676755019366380:31676755022850416 <<1532696778.580603>><<1532696835.402124>> 
78  mpge112_d00 1532696233.475826844500 mpge112_d01 1532696233.566802144000 0.090975299500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:76   472355592213402:472355592226038:31676755022897129:31676755026599321 <<1532696778.580611>><<1532696835.403336>> 
79  mpge112_d00 1532696233.475880921000 mpge112_d01 1532696233.567980513000 0.092099592000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:77   472355592233211:472355592242679:31676755026645278:31676755030131014 <<1532696778.580617>><<1532696835.404478>> 
80  mpge112_d00 1532696233.475924119250 mpge112_d01 1532696233.569159716250 0.093235597000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:78   472355592247800:472355592256278:31676755030177100:31676755033869883 <<1532696778.580623>><<1532696835.405687>> 
81  mpge112_d00 1532696233.475978195750 mpge112_d01 1532696233.570338085250 0.094359889500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:79   472355592262389:472355592272442:31676755033915873:31676755037396380 <<1532696778.580630>><<1532696835.406827>> 
82  mpge112_d00 1532696233.476020246750 mpge112_d01 1532696233.571516469000 0.095496222250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:80   472355592278229:472355592287058:31676755037442473:31676755041148709 <<1532696778.580636>><<1532696835.408040>> 
83  mpge112_d00 1532696233.476063504750 mpge112_d01 1532696233.572695657500 0.096632152750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:81   472355592293268:472355592301989:31676755041194797:31676755044668636 <<1532696778.580642>><<1532696835.409178>> 
84  mpge112_d00 1532696233.476116955250 mpge112_d01 1532696233.573874026500 0.097757071250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:82   472355592307416:472355592315867:31676755044714818:31676755048324720 <<1532696778.580648>><<1532696835.410361>> 
85  mpge112_d00 1532696233.476159632250 mpge112_d01 1532696233.575053215000 0.098893582750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:83   472355592321987:472355592331266:31676755048369898:31676755051946334 <<1532696778.580655>><<1532696835.411532>> 
86  mpge112_d00 1532696233.476202905250 mpge112_d01 1532696233.576231598750 0.100028693500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:84   472355592337062:472355592345828:31676755051991917:31676755055590741 <<1532696778.580660>><<1532696835.412710>> 
87  mpge112_d00 1532696233.476255759500 mpge112_d01 1532696233.577409982750 0.101154223250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:85   472355592351021:472355592364251:31676755055636808:31676755059337747 <<1532696778.580668>><<1532696835.413921>> 
88  mpge112_d00 1532696233.476300180000 mpge112_d01 1532696233.578589156250 0.102288976250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:86   472355592371145:472355592381405:31676755059384364:31676755062856832 <<1532696778.580675>><<1532696835.415059>> 
89  mpge112_d00 1532696233.476353034500 mpge112_d01 1532696233.579767555000 0.103414520500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:87   472355592390108:472355592398712:31676755062902801:31676755066606992 <<1532696778.580682>><<1532696835.416272>> 
90  mpge112_d00 1532696233.476395160000 mpge112_d01 1532696233.580946713750 0.104551553750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:88   472355592406245:472355592414786:31676755066653443:31676755070142969 <<1532696778.580689>><<1532696835.417415>> 
91  mpge112_d00 1532696233.476439505750 mpge112_d01 1532696233.582125112500 0.105685606750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:89   472355592421905:472355592430995:31676755070190454:31676755073885048 <<1532696778.580696>><<1532696835.418625>> 
92  mpge112_d00 1532696233.476491853500 mpge112_d01 1532696233.583303481250 0.106811627750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:51833 tg  32874:456850846:1:90   472355592437979:472355592446709:31676755073930886:31676755077404732 <<1532696778.580703>><<1532696835.419763>> 
