13  mpge112_d00 1532689122.509867042250 mpge112_d01 1532689122.516689717750 0.006822675500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:11   471688100870256:471688100888913:31654761743831305:31654761747381588 <<1532689667.641940>><<1532689724.276225>> 
14  mpge112_d00 1532689122.510879650750 mpge112_d01 1532689122.517868891250 0.006989240500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:12   471688103293011:471688103308158:31654761747478591:31654761751017041 <<1532689667.642950>><<1532689724.277401>> 
15  mpge112_d00 1532689122.511876359500 mpge112_d01 1532689122.519047275250 0.007170915750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:13   471688105707279:471688105719114:31654761751114980:31654761754649441 <<1532689667.643957>><<1532689724.278575>> 
16  mpge112_d00 1532689122.512883842000 mpge112_d01 1532689122.520225659000 0.007341817000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:14   471688108118757:471688108129809:31654761754747567:31654761758265873 <<1532689667.644964>><<1532689724.279744>> 
17  mpge112_d00 1532689122.513904422500 mpge112_d01 1532689122.521404847500 0.007500425000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:15   471688110528930:471688110540918:31654761758364605:31654761761922221 <<1532689667.645971>><<1532689724.280927>> 
18  mpge112_d00 1532689122.514903903000 mpge112_d01 1532689122.522583216500 0.007679313500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:16   471688112939058:471688112952855:31654761762020064:31654761765562206 <<1532689667.646979>><<1532689724.282104>> 
19  mpge112_d00 1532689122.515918806250 mpge112_d01 1532689122.523762405000 0.007843598750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:17   471688115353380:471688115365296:31654761765661069:31654761769196377 <<1532689667.647986>><<1532689724.283279>> 
20  mpge112_d00 1532689122.516924038500 mpge112_d01 1532689122.524940788750 0.008016750250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:18   471688117762914:471688117774956:31654761769294414:31654761772833545 <<1532689667.648993>><<1532689724.284455>> 
21  mpge112_d00 1532689122.517938360500 mpge112_d01 1532689122.526119962250 0.008181601750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:19   471688120173519:471688120186290:31654761772930782:31654761776489044 <<1532689667.650001>><<1532689724.285637>> 
22  mpge112_d00 1532689122.518938407250 mpge112_d01 1532689122.527298346250 0.008359939000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:20   471688122584682:471688122598830:31654761776586660:31654761780105354 <<1532689667.651008>><<1532689724.286806>> 
23  mpge112_d00 1532689122.519937947500 mpge112_d01 1532689122.528476730000 0.008538782500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:21   471688124999103:471688125010641:31654761780202273:31654761783738512 <<1532689667.652016>><<1532689724.287981>> 
24  mpge112_d00 1532689122.520942032250 mpge112_d01 1532689122.529656320750 0.008714288500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:22   471688127411688:471688127423577:31654761783835782:31654761787382418 <<1532689667.653023>><<1532689724.289159>> 
25  mpge112_d00 1532689122.521958083000 mpge112_d01 1532689122.530834719500 0.008876636500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:23   471688129821834:471688129833246:31654761787480570:31654761791019902 <<1532689667.654030>><<1532689724.290335>> 
26  mpge112_d00 1532689122.522968948000 mpge112_d01 1532689122.532013893250 0.009044945250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:24   471688132249314:471688132263786:31654761791117228:31654761794768160 <<1532689667.655045>><<1532689724.291547>> 
27  mpge112_d00 1532689122.523973599000 mpge112_d01 1532689122.533192247250 0.009218648250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:25   471688134664464:471688134677190:31654761794865280:31654761798273703 <<1532689667.656054>><<1532689724.292680>> 
28  mpge112_d00 1532689122.524979412500 mpge112_d01 1532689122.534370646000 0.009391233500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:26   471688137075303:471688137086409:31654761798371291:31654761802085648 <<1532689667.657060>><<1532689724.293913>> 
29  mpge112_d00 1532689122.525988027500 mpge112_d01 1532689122.535549834250 0.009561806750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:27   471688139486097:471688139498598:31654761802183257:31654761805560582 <<1532689667.658068>><<1532689724.295036>> 
30  mpge112_d00 1532689122.526994928750 mpge112_d01 1532689122.536728218250 0.009733289500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:28   471688141897035:471688141911282:31654761805658453:31654761809327840 <<1532689667.659075>><<1532689724.296254>> 
31  mpge112_d00 1532689122.528000682500 mpge112_d01 1532689122.537907391750 0.009906709250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:29   471688144310178:471688144322868:31654761809425725:31654761812845996 <<1532689667.660083>><<1532689724.297392>> 
32  mpge112_d00 1532689122.529009878750 mpge112_d01 1532689122.539085745750 0.010075867000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:30   471688146720324:471688146731916:31654761812945175:31654761816572865 <<1532689667.661089>><<1532689724.298597>> 
33  mpge112_d00 1532689122.530029311750 mpge112_d01 1532689122.540264129750 0.010234818000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:31   471688149132747:471688149144213:31654761816671286:31654761820096332 <<1532689667.662096>><<1532689724.299736>> 
34  mpge112_d00 1532689122.531029433000 mpge112_d01 1532689122.541443303250 0.010413870250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:32   471688151543244:471688151557797:31654761820195284:31654761823850135 <<1532689667.663105>><<1532689724.300950>> 
35  mpge112_d00 1532689122.532043740250 mpge112_d01 1532689122.542621731750 0.010577991500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:33   471688153955910:471688153967250:31654761823947290:31654761827343856 <<1532689667.664111>><<1532689724.302080>> 
36  mpge112_d00 1532689122.533043801750 mpge112_d01 1532689122.543800920250 0.010757118500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:34   471688156367163:471688156378449:31654761827441568:31654761830985722 <<1532689667.665118>><<1532689724.303257>> 
37  mpge112_d00 1532689122.534058109000 mpge112_d01 1532689122.544979289250 0.010921180250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:35   471688158777444:471688158788838:31654761831081946:31654761834515388 <<1532689667.666125>><<1532689724.304398>> 
38  mpge112_d00 1532689122.535063341250 mpge112_d01 1532689122.546158433000 0.011095091750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:36   471688161189975:471688161204825:31654761834606385:31654761838244826 <<1532689667.667134>><<1532689724.305604>> 
39  mpge112_d00 1532689122.536062300250 mpge112_d01 1532689122.547336846500 0.011274546250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:37   471688163604459:471688163616042:31654761838336015:31654761841796759 <<1532689667.668142>><<1532689724.306753>> 
40  mpge112_d00 1532689122.537066966250 mpge112_d01 1532689122.548515230500 0.011448264250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:38   471688166015217:471688166026899:31654761841886451:31654761845596780 <<1532689667.669149>><<1532689724.307981>> 
41  mpge112_d00 1532689122.538077250000 mpge112_d01 1532689122.549694419000 0.011617169000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:39   471688168425210:471688168436289:31654761845696034:31654761849171751 <<1532689667.670155>><<1532689724.309137>> 
42  mpge112_d00 1532689122.539083644750 mpge112_d01 1532689122.550872758000 0.011789113250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:40   471688170835311:471688170848766:31654761849270497:31654761852866060 <<1532689667.671163>><<1532689724.310332>> 
43  mpge112_d00 1532689122.540087729750 mpge112_d01 1532689122.552051946500 0.011964216750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:41   471688173245763:471688173257688:31654761852964315:31654761856422282 <<1532689667.672169>><<1532689724.311482>> 
44  mpge112_d00 1532689122.541097432250 mpge112_d01 1532689122.553230330250 0.012132898000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:42   471688175657313:471688175668509:31654761856520242:31654761860129972 <<1532689667.673176>><<1532689724.312680>> 
45  mpge112_d00 1532689122.542104959500 mpge112_d01 1532689122.554408729000 0.012303769500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:43   471688178065263:471688178077971:31654761860227024:31654761863703500 <<1532689667.674183>><<1532689724.313836>> 
46  mpge112_d00 1532689122.543111279500 mpge112_d01 1532689122.555587932500 0.012476653000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:44   471688180479270:471688180492590:31654761863801069:31654761867404067 <<1532689667.675191>><<1532689724.315032>> 
47  mpge112_d00 1532689122.544119909500 mpge112_d01 1532689122.556766301500 0.012646392000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:45   471688182892773:471688182904662:31654761867501276:31654761870962475 <<1532689667.676199>><<1532689724.316183>> 
48  mpge112_d00 1532689122.545125723000 mpge112_d01 1532689122.557945490000 0.012819767000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:46   471688185305394:471688185316392:31654761871060821:31654761874674070 <<1532689667.677206>><<1532689724.317383>> 
49  mpge112_d00 1532689122.546136587750 mpge112_d01 1532689122.559123873750 0.012987286000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:47   471688187715648:471688187726682:31654761874772891:31654761878227325 <<1532689667.678213>><<1532689724.318532>> 
50  mpge112_d00 1532689122.547154307250 mpge112_d01 1532689122.560303047250 0.013148740000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:48   471688190128431:471688190143029:31654761878325650:31654761881943563 <<1532689667.679222>><<1532689724.319733>> 
51  mpge112_d00 1532689122.548154413750 mpge112_d01 1532689122.561481431250 0.013327017500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:49   471688192542231:471688192553832:31654761882042068:31654761885496845 <<1532689667.680229>><<1532689724.320882>> 
52  mpge112_d00 1532689122.549168735750 mpge112_d01 1532689122.562659785250 0.013491049500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:50   471688194953169:471688194964959:31654761885594971:31654761889214703 <<1532689667.681236>><<1532689724.322084>> 
53  mpge112_d00 1532689122.550168857000 mpge112_d01 1532689122.563839376000 0.013670519000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:51   471688197363756:471688197374871:31654761889314282:31654761892765485 <<1532689667.682243>><<1532689724.323232>> 
54  mpge112_d00 1532689122.551188290000 mpge112_d01 1532689122.565017759750 0.013829469750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:52   471688199773596:471688199787942:31654761892863595:31654761896479112 <<1532689667.683251>><<1532689724.324433>> 
55  mpge112_d00 1532689122.552187770500 mpge112_d01 1532689122.566196933500 0.014009163000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:53   471688202187720:471688202199357:31654761896578511:31654761900191411 <<1532689667.684258>><<1532689724.325633>> 
56  mpge112_d00 1532689122.553187877000 mpge112_d01 1532689122.567375332000 0.014187455000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:54   471688204598739:471688204609782:31654761900291044:31654761903743466 <<1532689667.685265>><<1532689724.326782>> 
57  mpge112_d00 1532689122.554192528250 mpge112_d01 1532689122.568553701000 0.014361172750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:55   471688207008912:471688207019847:31654761903842294:31654761907461097 <<1532689667.686272>><<1532689724.327984>> 
58  mpge112_d00 1532689122.555198863250 mpge112_d01 1532689122.569732889500 0.014534026250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:56   471688209418617:471688209432099:31654761907559546:31654761911020833 <<1532689667.687279>><<1532689724.329135>> 
59  mpge112_d00 1532689122.556206911750 mpge112_d01 1532689122.570911273250 0.014704361500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:57   471688211830608:471688211842731:31654761911120082:31654761914730535 <<1532689667.688286>><<1532689724.330334>> 
60  mpge112_d00 1532689122.557220071500 mpge112_d01 1532689122.572090461750 0.014870390250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:58   471688214241951:471688214253057:31654761914829176:31654761918282838 <<1532689667.689293>><<1532689724.331483>> 
61  mpge112_d00 1532689122.558226451250 mpge112_d01 1532689122.573268830750 0.015042379500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:59   471688216660404:471688216675776:31654761918380618:31654761921997004 <<1532689667.690305>><<1532689724.332684>> 
62  mpge112_d00 1532689122.559233352500 mpge112_d01 1532689122.574447214500 0.015213862000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:60   471688219074771:471688219085976:31654761922095486:31654761925704307 <<1532689667.691312>><<1532689724.333883>> 
63  mpge112_d00 1532689122.560240820000 mpge112_d01 1532689122.575626403000 0.015385583000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:61   471688221486384:471688221497463:31654761925836931:31654761929268297 <<1532689667.692319>><<1532689724.335035>> 
64  mpge112_d00 1532689122.561247214750 mpge112_d01 1532689122.576804772000 0.015557557250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:62   471688223897178:471688223908518:31654761929366844:31654761932821583 <<1532689667.693326>><<1532689724.336184>> 
65  mpge112_d00 1532689122.562252953750 mpge112_d01 1532689122.577983960500 0.015731006750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:63   471688226307540:471688226321184:31654761932920060:31654761936534081 <<1532689667.694334>><<1532689724.337384>> 
66  mpge112_d00 1532689122.563259914500 mpge112_d01 1532689122.579162329500 0.015902415000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:64   471688228720773:471688228731960:31654761936633239:31654761940091063 <<1532689667.695341>><<1532689724.338534>> 
67  mpge112_d00 1532689122.564279362500 mpge112_d01 1532689122.580341532750 0.016062170250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:65   471688231130577:471688231141917:31654761940189208:31654761943801356 <<1532689667.696348>><<1532689724.339734>> 
68  mpge112_d00 1532689122.565279409250 mpge112_d01 1532689122.581519901750 0.016240492500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:66   471688233542487:471688233554178:31654761943900102:31654761947360191 <<1532689667.697355>><<1532689724.340885>> 
69  mpge112_d00 1532689122.566306263250 mpge112_d01 1532689122.582698285500 0.016392022250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:67   471688235952435:471688235965989:31654761947458626:31654761951076752 <<1532689667.698363>><<1532689724.342086>> 
70  mpge112_d00 1532689122.567293852500 mpge112_d01 1532689122.583877459250 0.016583606750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:68   471688238362878:471688238374083:31654761951175940:31654761954628119 <<1532689667.699369>><<1532689724.343235>> 
71  mpge112_d00 1532689122.568306431250 mpge112_d01 1532689122.585055858000 0.016749426750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:69   471688240772556:471688240783599:31654761954726224:31654761958338786 <<1532689667.700375>><<1532689724.344434>> 
72  mpge112_d00 1532689122.569313332500 mpge112_d01 1532689122.586235031500 0.016921699000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:70   471688243183593:471688243195518:31654761958438068:31654761961899769 <<1532689667.701383>><<1532689724.345586>> 
73  mpge112_d00 1532689122.570314020000 mpge112_d01 1532689122.587413415250 0.017099395250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:71   471688245595395:471688245610263:31654761961998267:31654761965608906 <<1532689667.702392>><<1532689724.346785>> 
74  mpge112_d00 1532689122.571319833500 mpge112_d01 1532689122.588591799250 0.017271965750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:72   471688248011652:471688248023415:31654761965708036:31654761969165845 <<1532689667.703399>><<1532689724.347935>> 
75  mpge112_d00 1532689122.572331279500 mpge112_d01 1532689122.589770972750 0.017439693250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:73   471688250422743:471688250434398:31654761969264095:31654761972882133 <<1532689667.704407>><<1532689724.349137>> 
76  mpge112_d00 1532689122.573339313250 mpge112_d01 1532689122.590949371500 0.017610058250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:74   471688252832673:471688252844958:31654761972981553:31654761976434188 <<1532689667.705414>><<1532689724.350285>> 
77  mpge112_d00 1532689122.574342250750 mpge112_d01 1532689122.592128530250 0.017786279500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:75   471688255243476:471688255256805:31654761976532066:31654761980145426 <<1532689667.706421>><<1532689724.351485>> 
78  mpge112_d00 1532689122.575347483250 mpge112_d01 1532689122.593306914000 0.017959430750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:76   471688257655998:471688257667050:31654761980244294:31654761983707359 <<1532689667.707428>><<1532689724.352637>> 
79  mpge112_d00 1532689122.576353803250 mpge112_d01 1532689122.594485312750 0.018131509500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:77   471688260065136:471688260077169:31654761983806140:31654761987430163 <<1532689667.708435>><<1532689724.353841>> 
80  mpge112_d00 1532689122.577370420000 mpge112_d01 1532689122.595664486250 0.018294066250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:78   471688262477262:471688262488341:31654761987529412:31654761990974503 <<1532689667.709442>><<1532689724.354987>> 
81  mpge112_d00 1532689122.578376174000 mpge112_d01 1532689122.596842870000 0.018466696000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:79   471688264902465:471688264915785:31654761991073298:31654761994685568 <<1532689667.710456>><<1532689724.356186>> 
82  mpge112_d00 1532689122.579387098500 mpge112_d01 1532689122.598022461000 0.018635362500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:80   471688267313817:471688267325517:31654761994783956:31654761998248406 <<1532689667.711462>><<1532689724.357338>> 
83  mpge112_d00 1532689122.580402001750 mpge112_d01 1532689122.599200815000 0.018798813250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:81   471688269725151:471688269737661:31654761998347110:31654762001956430 <<1532689667.712470>><<1532689724.358537>> 
84  mpge112_d00 1532689122.581404343250 mpge112_d01 1532689122.600380033250 0.018975690000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:82   471688272138546:471688272149697:31654762002054610:31654762005667350 <<1532689667.713477>><<1532689724.359737>> 
85  mpge112_d00 1532689122.582418665250 mpge112_d01 1532689122.601558372500 0.019139707250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:83   471688274547954:471688274563038:31654762005766040:31654762009223494 <<1532689667.714485>><<1532689724.360887>> 
86  mpge112_d00 1532689122.583418712000 mpge112_d01 1532689122.602736786000 0.019318074000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:84   471688276961484:471688276973481:31654762009321641:31654762012939410 <<1532689667.715492>><<1532689724.362088>> 
87  mpge112_d00 1532689122.584435343750 mpge112_d01 1532689122.603915974500 0.019480630750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:85   471688279372836:471688279383888:31654762013036708:31654762016489873 <<1532689667.716499>><<1532689724.363236>> 
88  mpge112_d00 1532689122.585439428750 mpge112_d01 1532689122.605094328500 0.019654899750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:86   471688281783243:471688281795060:31654762016586965:31654762020203020 <<1532689667.717506>><<1532689724.364437>> 
89  mpge112_d00 1532689122.586438387750 mpge112_d01 1532689122.606273532000 0.019835144250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:87   471688284194937:471688284208311:31654762020300910:31654762023762077 <<1532689667.718514>><<1532689724.365588>> 
90  mpge112_d00 1532689122.587442979250 mpge112_d01 1532689122.607451886000 0.020008906750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:88   471688286608116:471688286619150:31654762023860610:31654762027469674 <<1532689667.719521>><<1532689724.366787>> 
91  mpge112_d00 1532689122.588448777750 mpge112_d01 1532689122.608630299500 0.020181521750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:89   471688289017803:471688289028999:31654762027568205:31654762031027524 <<1532689667.720528>><<1532689724.367937>> 
92  mpge112_d00 1532689122.589455679000 mpge112_d01 1532689122.609809488000 0.020353809000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41081 tg  32851:456850846:1:90   471688291426536:471688291439064:31654762031126158:31654762034741915 <<1532689667.721535>><<1532689724.369138>> 
