12  mpge112_d00 1532695744.497104078500 mpge112_d01 1532695744.513393432000 0.016289353500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:10   472249514266866:472249514278629:31675242463681418:31675242467189928 <<1532696289.606026>><<1532696346.344744>> 
13  mpge112_d00 1532695744.497146189250 mpge112_d01 1532695744.514571800750 0.017425611500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:11   472249514284767:472249514296944:31675242467256593:31675242470875161 <<1532696289.606033>><<1532696346.345935>> 
14  mpge112_d00 1532695744.497190028500 mpge112_d01 1532695744.515750989250 0.018560960750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:12   472249514303109:472249514314890:31675242470941913:31675242474625307 <<1532696289.606040>><<1532696346.347148>> 
15  mpge112_d00 1532695744.497242897750 mpge112_d01 1532695744.516929373250 0.019686475500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:13   472249514319939:472249514332206:31675242474691240:31675242478147658 <<1532696289.606048>><<1532696346.348287>> 
16  mpge112_d00 1532695744.497285008500 mpge112_d01 1532695744.518108546750 0.020823538250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:14   472249514338290:472249514349684:31675242478213729:31675242481905249 <<1532696289.606055>><<1532696346.349501>> 
17  mpge112_d00 1532695744.497327119000 mpge112_d01 1532695744.519286945500 0.021959826500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:15   472249514355057:472249514366550:31675242481971596:31675242485433023 <<1532696289.606062>><<1532696346.350642>> 
18  mpge112_d00 1532695744.497381135750 mpge112_d01 1532695744.520466104250 0.023084968500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:16   472249514372697:472249514384550:31675242485499604:31675242489077210 <<1532696289.606070>><<1532696346.351820>> 
19  mpge112_d00 1532695744.497424394000 mpge112_d01 1532695744.521644473000 0.024220079000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:17   472249514389914:472249514404350:31675242489143164:31675242492701674 <<1532696289.606078>><<1532696346.352992>> 
20  mpge112_d00 1532695744.497478976750 mpge112_d01 1532695744.522822886750 0.025343910000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:18   472249514413926:472249514441295:31675242492767890:31675242496329942 <<1532696289.606094>><<1532696346.354165>> 
21  mpge112_d00 1532695744.497521102500 mpge112_d01 1532695744.524002030500 0.026480928000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:19   472249514450970:472249514465451:31675242496396537:31675242500086136 <<1532696289.606104>><<1532696346.355380>> 
22  mpge112_d00 1532695744.497564867250 mpge112_d01 1532695744.525180444000 0.027615576750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:20   472249514472444:472249514484369:31675242500150941:31675242503563255 <<1532696289.606111>><<1532696346.356504>> 
23  mpge112_d00 1532695744.497617229750 mpge112_d01 1532695744.526359632500 0.028742402750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:21   472249514490075:472249514501757:31675242503628348:31675242507317521 <<1532696289.606119>><<1532696346.357718>> 
24  mpge112_d00 1532695744.497660488000 mpge112_d01 1532695744.527538001500 0.029877513500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:22   472249514507850:472249514519937:31675242507383730:31675242510836524 <<1532696289.606126>><<1532696346.358856>> 
25  mpge112_d00 1532695744.497703686250 mpge112_d01 1532695744.528716385250 0.031012699000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:23   472249514527083:472249514538927:31675242510902780:31675242514475131 <<1532696289.606134>><<1532696346.360032>> 
26  mpge112_d00 1532695744.497756615250 mpge112_d01 1532695744.529895573750 0.032138958500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:24   472249514545029:472249514558637:31675242514522761:31675242518077146 <<1532696289.606142>><<1532696346.361197>> 
27  mpge112_d00 1532695744.497800961250 mpge112_d01 1532695744.531073913000 0.033272951750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:25   472249514563938:472249514576178:31675242518123721:31675242521704551 <<1532696289.606150>><<1532696346.362370>> 
28  mpge112_d00 1532695744.497853890000 mpge112_d01 1532695744.532253131250 0.034399241250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:26   472249514582361:472249514594475:31675242521750962:31675242525445004 <<1532696289.606158>><<1532696346.363579>> 
29  mpge112_d00 1532695744.497896000750 mpge112_d01 1532695744.533431485250 0.035535484500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:27   472249514601423:472249514614239:31675242525492290:31675242528977930 <<1532696289.606166>><<1532696346.364722>> 
30  mpge112_d00 1532695744.497939780250 mpge112_d01 1532695744.534610673750 0.036670893500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:28   472249514620296:472249514632383:31675242529023707:31675242532725755 <<1532696289.606173>><<1532696346.365933>> 
31  mpge112_d00 1532695744.497992709250 mpge112_d01 1532695744.535789072500 0.037796363250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:29   472249514636289:472249514648151:31675242532772033:31675242536255813 <<1532696289.606180>><<1532696346.367075>> 
32  mpge112_d00 1532695744.498035326500 mpge112_d01 1532695744.536967426500 0.038932100000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:30   472249514654235:472249514665773:31675242536302224:31675242539928784 <<1532696289.606187>><<1532696346.368262>> 
33  mpge112_d00 1532695744.498078599500 mpge112_d01 1532695744.538146644750 0.040068045250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:31   472249514670390:472249514682324:31675242539975656:31675242543533869 <<1532696289.606194>><<1532696346.369428>> 
34  mpge112_d00 1532695744.498131528500 mpge112_d01 1532695744.539324998750 0.041193470250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:32   472249514688489:472249514700819:31675242543579777:31675242547163026 <<1532696289.606202>><<1532696346.370601>> 
35  mpge112_d00 1532695744.498175874250 mpge112_d01 1532695744.540504202250 0.042328328000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:33   472249514709801:472249514726928:31675242547209119:31675242550911298 <<1532696289.606213>><<1532696346.371813>> 
36  mpge112_d00 1532695744.498228803250 mpge112_d01 1532695744.541682586000 0.043453782750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:34   472249514735892:472249514749761:31675242550957171:31675242554438155 <<1532696289.606222>><<1532696346.372954>> 
37  mpge112_d00 1532695744.498270854250 mpge112_d01 1532695744.542860970000 0.044590115750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:35   472249514755413:472249514767860:31675242554484365:31675242558189595 <<1532696289.606230>><<1532696346.374167>> 
38  mpge112_d00 1532695744.498314693500 mpge112_d01 1532695744.544040143500 0.045725450000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:36   472249514773899:472249514785842:31675242558236212:31675242561716251 <<1532696289.606237>><<1532696346.375307>> 
39  mpge112_d00 1532695744.498367622500 mpge112_d01 1532695744.545218542250 0.046850919750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:37   472249514792151:472249514803680:31675242561762620:31675242565391040 <<1532696289.606245>><<1532696346.376495>> 
40  mpge112_d00 1532695744.498410239750 mpge112_d01 1532695744.546398103250 0.047987863500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:38   472249514809845:472249514821680:31675242565436286:31675242568988797 <<1532696289.606252>><<1532696346.377658>> 
41  mpge112_d00 1532695744.498452350500 mpge112_d01 1532695744.547576472250 0.049124121750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:39   472249514826972:472249514842326:31675242569035187:31675242572620764 <<1532696289.606261>><<1532696346.378833>> 
42  mpge112_d00 1532695744.498506367250 mpge112_d01 1532695744.548754871000 0.050248503750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:40   472249514848392:472249514861829:31675242572666630:31675242576370213 <<1532696289.606269>><<1532696346.380045>> 
43  mpge112_d00 1532695744.498550772750 mpge112_d01 1532695744.549934044500 0.051383271750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:41   472249514865924:472249514880486:31675242576416486:31675242579904021 <<1532696289.606277>><<1532696346.381188>> 
44  mpge112_d00 1532695744.498604223250 mpge112_d01 1532695744.551112428250 0.052508205000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:42   472249514886642:472249514976597:31675242579950809:31675242583646374 <<1532696289.606317>><<1532696346.382398>> 
45  mpge112_d00 1532695744.498645752750 mpge112_d01 1532695744.552291602000 0.053645849250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:43   472249514983644:472249515010689:31675242583691856:31675242587168746 <<1532696289.606332>><<1532696346.383537>> 
46  mpge112_d00 1532695744.498689592000 mpge112_d01 1532695744.553469985750 0.054780393750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:44   472249515019365:472249515032127:31675242587213945:31675242590825548 <<1532696289.606340>><<1532696346.384719>> 
47  mpge112_d00 1532695744.498742461250 mpge112_d01 1532695744.554649174250 0.055906713000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:45   472249515040767:472249515052494:31675242590870567:31675242594447092 <<1532696289.606349>><<1532696346.385890>> 
48  mpge112_d00 1532695744.498785719250 mpge112_d01 1532695744.555827543250 0.057041824000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:46   472249515058074:472249515071952:31675242594492944:31675242598083254 <<1532696289.606357>><<1532696346.387066>> 
49  mpge112_d00 1532695744.498828917750 mpge112_d01 1532695744.557005927000 0.058177009250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:47   472249515078027:472249515090078:31675242598129424:31675242601829996 <<1532696289.606365>><<1532696346.388277>> 
50  mpge112_d00 1532695744.498881846750 mpge112_d01 1532695744.558185115500 0.059303268750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:48   472249515096261:472249515108015:31675242601875946:31675242605364106 <<1532696289.606372>><<1532696346.389420>> 
51  mpge112_d00 1532695744.498926192500 mpge112_d01 1532695744.559363484500 0.060437292000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:49   472249515114126:472249515127230:31675242605410751:31675242609103782 <<1532696289.606380>><<1532696346.390629>> 
52  mpge112_d00 1532695744.498979121500 mpge112_d01 1532695744.560542672750 0.061563551250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:50   472249515132270:472249515144186:31675242609149000:31675242612636341 <<1532696289.606387>><<1532696346.391771>> 
53  mpge112_d00 1532695744.499020651000 mpge112_d01 1532695744.561721056750 0.062700405750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:51   472249515150369:472249515162852:31675242612681430:31675242616277582 <<1532696289.606395>><<1532696346.392948>> 
54  mpge112_d00 1532695744.499065011750 mpge112_d01 1532695744.562899440500 0.063834428750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:52   472249515167739:472249515179700:31675242616322606:31675242620022284 <<1532696289.606402>><<1532696346.394159>> 
55  mpge112_d00 1532695744.499117374500 mpge112_d01 1532695744.564078614000 0.064961239500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:53   472249515185847:472249515197601:31675242620068281:31675242623546916 <<1532696289.606409>><<1532696346.395299>> 
56  mpge112_d00 1532695744.499160632500 mpge112_d01 1532695744.565257012750 0.066096380250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:54   472249515202146:472249515213729:31675242623591783:31675242627289650 <<1532696289.606416>><<1532696346.396509>> 
57  mpge112_d00 1532695744.499203831000 mpge112_d01 1532695744.566436186500 0.067232355500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:55   472249515219786:472249515231918:31675242627335034:31675242630819516 <<1532696289.606424>><<1532696346.397650>> 
58  mpge112_d00 1532695744.499256745000 mpge112_d01 1532695744.567614570250 0.068357825250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:56   472249515236256:472249515248127:31675242630865085:31675242634565556 <<1532696289.606431>><<1532696346.398861>> 
59  mpge112_d00 1532695744.499301090750 mpge112_d01 1532695744.568792954000 0.069491863250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:57   472249515254202:472249515266919:31675242634610512:31675242638065608 <<1532696289.606438>><<1532696346.399993>> 
60  mpge112_d00 1532695744.499354034750 mpge112_d01 1532695744.569972127750 0.070618093000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:58   472249515272031:472249515285117:31675242638110496:31675242641750556 <<1532696289.606446>><<1532696346.401185>> 
61  mpge112_d00 1532695744.499395564250 mpge112_d01 1532695744.571150511500 0.071754947250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:59   472249515291219:472249515303765:31675242641796815:31675242645369786 <<1532696289.606454>><<1532696346.402355>> 
62  mpge112_d00 1532695744.499439925000 mpge112_d01 1532695744.572329700000 0.072889775000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:60   472249515309804:472249515321765:31675242645415680:31675242649000403 <<1532696289.606461>><<1532696346.403529>> 
63  mpge112_d00 1532695744.499492854000 mpge112_d01 1532695744.573508083750 0.074015229750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:61   472249515326913:472249515339189:31675242649046234:31675242652755315 <<1532696289.606468>><<1532696346.404743>> 
64  mpge112_d00 1532695744.499535471250 mpge112_d01 1532695744.574687257500 0.075151786250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:62   472249515347838:472249515360438:31675242652801134:31675242656277142 <<1532696289.606477>><<1532696346.405881>> 
65  mpge112_d00 1532695744.499578163000 mpge112_d01 1532695744.575865641250 0.076287478250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:63   472249515364947:472249515377043:31675242656323719:31675242660028170 <<1532696289.606484>><<1532696346.407094>> 
66  mpge112_d00 1532695744.499631658250 mpge112_d01 1532695744.577044025000 0.077412366750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:64   472249515383847:472249515396816:31675242660073533:31675242663580267 <<1532696289.606492>><<1532696346.408243>> 
67  mpge112_d00 1532695744.499674856750 mpge112_d01 1532695744.578223198750 0.078548342000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:65   472249515401199:472249515413241:31675242663625445:31675242667202445 <<1532696289.606500>><<1532696346.409414>> 
68  mpge112_d00 1532695744.499728933000 mpge112_d01 1532695744.579401582500 0.079672649500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:66   472249515419109:472249515430917:31675242667247932:31675242670933034 <<1532696289.606507>><<1532696346.410620>> 
69  mpge112_d00 1532695744.499770984000 mpge112_d01 1532695744.580581173250 0.080810189250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:67   472249515436056:472249515447990:31675242670977887:31675242674461185 <<1532696289.606514>><<1532696346.411761>> 
70  mpge112_d00 1532695744.499813676000 mpge112_d01 1532695744.581759557250 0.081945881250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:68   472249515452958:472249515466818:31675242674505853:31675242678202017 <<1532696289.606522>><<1532696346.412970>> 
71  mpge112_d00 1532695744.499867752250 mpge112_d01 1532695744.582937941000 0.083070188750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:69   472249515472155:472249515484260:31675242678246966:31675242681740081 <<1532696289.606529>><<1532696346.414114>> 
72  mpge112_d00 1532695744.499910384500 mpge112_d01 1532695744.584117129500 0.084206745000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:70   472249515490443:472249515503340:31675242681786120:31675242685482539 <<1532696289.606537>><<1532696346.415324>> 
73  mpge112_d00 1532695744.499953642500 mpge112_d01 1532695744.585295513250 0.085341870750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:71   472249515508560:472249515517299:31675242685527317:31675242688983176 <<1532696289.606543>><<1532696346.416456>> 
74  mpge112_d00 1532695744.500006497000 mpge112_d01 1532695744.586474686750 0.086468189750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:72   472249515523455:472249515531285:31675242689028960:31675242692661540 <<1532696289.606549>><<1532696346.417646>> 
75  mpge112_d00 1532695744.500053152500 mpge112_d01 1532695744.587653041000 0.087599888500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:73   472249515535155:472249515541194:31675242692707860:31675242696398301 <<1532696289.606553>><<1532696346.418854>> 
76  mpge112_d00 1532695744.500103771750 mpge112_d01 1532695744.588832214500 0.088728442750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:74   472249515547125:472249515553920:31675242696444235:31675242699920430 <<1532696289.606558>><<1532696346.419993>> 
77  mpge112_d00 1532695744.500146463500 mpge112_d01 1532695744.590010598250 0.089864134750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:75   472249515560103:472249515571794:31675242699965945:31675242703674558 <<1532696289.606566>><<1532696346.421207>> 
78  mpge112_d00 1532695744.500190302750 mpge112_d01 1532695744.591189012000 0.090998709250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:76   472249515577842:472249515584214:31675242703721423:31675242707196579 <<1532696289.606571>><<1532696346.422345>> 
79  mpge112_d00 1532695744.500242591000 mpge112_d01 1532695744.592368200500 0.092125609500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:77   472249515590271:472249515596211:31675242707242438:31675242710939002 <<1532696289.606576>><<1532696346.423555>> 
80  mpge112_d00 1532695744.500285282750 mpge112_d01 1532695744.593546584250 0.093261301500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:78   472249515603708:472249515609738:31675242710984187:31675242714470742 <<1532696289.606581>><<1532696346.424697>> 
81  mpge112_d00 1532695744.500328540750 mpge112_d01 1532695744.594725757750 0.094397217000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:79   472249515618144:472249515624246:31675242714515899:31675242718114311 <<1532696289.606588>><<1532696346.425875>> 
82  mpge112_d00 1532695744.500381410000 mpge112_d01 1532695744.595904141750 0.095522731750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:80   472249515634074:472249515640509:31675242718160252:31675242721859537 <<1532696289.606594>><<1532696346.427086>> 
83  mpge112_d00 1532695744.500425815500 mpge112_d01 1532695744.597082495750 0.096656680250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:81   472249515647412:472249515653631:31675242721905321:31675242725380393 <<1532696289.606600>><<1532696346.428225>> 
84  mpge112_d00 1532695744.500479251250 mpge112_d01 1532695744.598261714000 0.097782462750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:82   472249515659661:472249515665736:31675242725426088:31675242729127874 <<1532696289.606605>><<1532696346.429436>> 
85  mpge112_d00 1532695744.500520795500 mpge112_d01 1532695744.599440053000 0.098919257500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:83   472249515671847:472249515678786:31675242729174297:31675242732655466 <<1532696289.606610>><<1532696346.430577>> 
86  mpge112_d00 1532695744.500565141500 mpge112_d01 1532695744.600619241500 0.100054100000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:84   472249515685059:472249515691188:31675242732701828:31675242736407444 <<1532696289.606616>><<1532696346.431790>> 
87  mpge112_d00 1532695744.500617504000 mpge112_d01 1532695744.601797655250 0.101180151250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:85   472249515695814:472249515702123:31675242736453710:31675242739929886 <<1532696289.606620>><<1532696346.432929>> 
88  mpge112_d00 1532695744.500660181000 mpge112_d01 1532695744.602976039000 0.102315858000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:86   472249515708234:472249515714435:31675242739975179:31675242743589063 <<1532696289.606625>><<1532696346.434112>> 
89  mpge112_d00 1532695744.500703394500 mpge112_d01 1532695744.604155212750 0.103451818250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:87   472249515720537:472249515726513:31675242743635254:31675242747200935 <<1532696289.606630>><<1532696346.435280>> 
90  mpge112_d00 1532695744.500756308500 mpge112_d01 1532695744.605333596500 0.104577288000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:88   472249515731157:472249515737070:31675242747246092:31675242750854396 <<1532696289.606635>><<1532696346.436461>> 
91  mpge112_d00 1532695744.500800669250 mpge112_d01 1532695744.606512785000 0.105712115750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:89   472249515743109:472249515749373:31675242750899207:31675242754470669 <<1532696289.606640>><<1532696346.437631>> 
92  mpge112_d00 1532695744.500854164250 mpge112_d01 1532695744.607691154000 0.106836989750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42349 tg  32870:456850846:1:90   472249515755268:472249515761388:31675242754516701:31675242758114610 <<1532696289.606645>><<1532696346.438809>> 
